    1.0560   11.9950
    1.0660   11.9402
    1.0760   11.8855
    1.0860   11.8335
    1.0960   11.8535
    1.1060   11.8711
    1.1160   11.8861
    1.1260   11.8982
    1.1360   11.9618
    1.1460   12.0448
    1.1560   12.1296
    1.1660   12.2160
    1.1760   12.3038
    1.1860   12.3926
    1.1960   12.4818
    1.2060   12.5700
    1.2160   12.5586
    1.2260   12.5216
    1.2360   12.5759
    1.2460   12.6314
    1.2560   12.6872
    1.2660   12.7425
    1.2760   12.7962
    1.2860   12.7966
    1.2960   12.7940
    1.3060   12.7915
    1.3160   12.7891
    1.3260   12.7870
    1.3360   12.7854
    1.3460   12.7841
    1.3560   12.7834
    1.3660   12.7831
 
    0.0000   13.0400
    0.0173   13.0217
    0.0346   12.9273
    0.0520   12.8049
    0.0693   12.8144
    0.0866   12.8078
    0.1039   12.7493
    0.1212   12.6969
    0.1386   12.6499
    0.1559   12.6070
    0.1732   12.5669
    0.1905   12.5290
    0.2078   12.4928
    0.2252   12.4579
    0.2425   12.4244
    0.2598   12.3925
    0.2771   12.3648
    0.2944   12.3824
    0.3118   12.4664
    0.3291   12.5612
    0.3464   12.6604
    0.3637   12.7615
    0.3811   12.8625
    0.3984   12.8533
    0.4157   12.7548
    0.4330   12.6716
    0.4503   12.6118
    0.4677   12.5751
    0.4850   12.5538
    0.5023   12.5400
    0.5196   12.5295
    0.5369   12.5203
    0.5543   12.5113
    0.5716   12.5024
    0.5889   12.4937
    0.6062   12.4855
    0.6235   12.4781
    0.6409   12.4720
    0.6582   12.4679
    0.6755   12.4664
    0.6928   12.4684
    0.7101   12.4749
    0.7275   12.4868
    0.7448   12.5053
    0.7621   12.5313
    0.7794   12.5661
    0.7967   12.6104
    0.8141   12.6650
    0.8314   12.7304
    0.8487   12.8066
    0.8660   12.8923
    0.8760   12.8424
    0.8860   12.7977
    0.8960   12.7659
    0.9060   12.7520
    0.9160   12.7417
    0.9260   12.7186
    0.9360   12.6948
    0.9460   12.6320
    0.9560   12.5659
    0.9660   12.4973
    0.9760   12.4268
    0.9860   12.3634
    0.9960   12.3164
    1.0060   12.2883
    1.0160   12.2624
    1.0260   12.2390
    1.0360   12.2179
    1.0460   12.1995
    1.0560   12.1837
    1.0660   12.1709
    1.0760   12.1612
    1.0860   12.1548
    1.0960   12.1521
    1.1060   12.1532
    1.1160   12.1585
    1.1260   12.1684
    1.1360   12.1829
    1.1460   12.2024
    1.1560   12.2269
    1.1660   12.2564
    1.1760   12.3038
    1.1860   12.3926
    1.1960   12.4818
    1.2060   12.5700
    1.2160   12.6542
    1.2260   12.7260
    1.2360   12.7721
    1.2460   12.7921
    1.2560   12.7988
    1.2660   12.7999
    1.2760   12.7987
    1.2860   12.7966
    1.2960   12.7940
    1.3060   12.7915
    1.3160   12.7891
    1.3260   12.7870
    1.3360   12.7854
    1.3460   12.7841
    1.3560   12.7834
    1.3660   12.7831
 
    0.0000   13.0400
    0.0173   13.0299
    0.0346   12.9912
    0.0520   12.9346
    0.0693   12.8710
    0.0866   12.8078
    0.1039   12.7493
    0.1212   12.6969
    0.1386   12.6499
    0.1559   12.6070
    0.1732   12.5669
    0.1905   12.5290
    0.2078   12.4928
    0.2252   12.4579
    0.2425   12.4244
    0.2598   12.3925
    0.2771   12.3648
    0.2944   12.3824
    0.3118   12.4664
    0.3291   12.5612
    0.3464   12.6604
    0.3637   12.7615
    0.3811   12.8625
    0.3984   12.9616
    0.4157   13.0568
    0.4330   13.1459
    0.4503   13.1698
    0.4677   13.1504
    0.4850   13.1320
    0.5023   13.1028
    0.5196   13.0029
    0.5369   12.9066
    0.5543   12.8175
    0.5716   12.7389
    0.5889   12.6734
    0.6062   12.6228
    0.6235   12.5878
    0.6409   12.5675
    0.6582   12.5604
    0.6755   12.5640
    0.6928   12.5760
    0.7101   12.5939
    0.7275   12.6156
    0.7448   12.6391
    0.7621   12.6630
    0.7794   12.6862
    0.7967   12.7092
    0.8141   12.7360
    0.8314   12.7785
    0.8487   12.8416
    0.8660   12.8948
    0.8760   12.8706
    0.8860   12.8344
    0.8960   12.7999
    0.9060   12.7688
    0.9160   12.7417
    0.9260   12.7186
    0.9360   12.6997
    0.9460   12.6850
    0.9560   12.6742
    0.9660   12.6672
    0.9760   12.6638
    0.9860   12.6638
    0.9960   12.6668
    1.0060   12.6726
    1.0160   12.6808
    1.0260   12.6912
    1.0360   12.7034
    1.0460   12.7170
    1.0560   12.7318
    1.0660   12.7474
    1.0760   12.7634
    1.0860   12.7794
    1.0960   12.7951
    1.1060   12.8100
    1.1160   12.8239
    1.1260   12.8362
    1.1360   12.8467
    1.1460   12.8552
    1.1560   12.8616
    1.1660   12.8662
    1.1760   12.8604
    1.1860   12.7784
    1.1960   12.6989
    1.2060   12.6249
    1.2160   12.6542
    1.2260   12.7260
    1.2360   12.7721
    1.2460   12.7921
    1.2560   12.7988
    1.2660   12.7999
    1.2760   12.7987
    1.2860   12.8472
    1.2960   12.8945
    1.3060   12.9368
    1.3160   12.9733
    1.3260   13.0033
    1.3360   13.0266
    1.3460   13.0431
    1.3560   13.0529
    1.3660   13.0562
 
    0.0000   13.0400
    0.0173   13.0299
    0.0346   12.9912
    0.0520   12.9346
    0.0693   12.8710
    0.0866   12.8456
    0.1039   12.8536
    0.1212   12.8392
    0.1386   12.8268
    0.1559   12.8220
    0.1732   12.8260
    0.1905   12.8393
    0.2078   12.8620
    0.2252   12.8937
    0.2425   12.9340
    0.2598   12.9818
    0.2771   13.0352
    0.2944   13.0901
    0.3118   13.1369
    0.3291   13.1564
    0.3464   13.1279
    0.3637   13.0543
    0.3811   12.9570
    0.3984   12.9616
    0.4157   13.0568
    0.4330   13.1459
    0.4503   13.2264
    0.4677   13.2888
    0.4850   13.2020
    0.5023   13.1028
    0.5196   13.0029
    0.5369   12.9066
    0.5543   12.8175
    0.5716   12.7389
    0.5889   12.6734
    0.6062   12.6228
    0.6235   12.5878
    0.6409   12.5675
    0.6582   12.5604
    0.6755   12.5640
    0.6928   12.5760
    0.7101   12.5939
    0.7275   12.6156
    0.7448   12.6391
    0.7621   12.6630
    0.7794   12.6862
    0.7967   12.7092
    0.8141   12.7360
    0.8314   12.7785
    0.8487   12.8416
    0.8660   12.8948
    0.8760   12.8706
    0.8860   12.8344
    0.8960   12.7999
    0.9060   12.7688
    0.9160   12.7497
    0.9260   12.7529
    0.9360   12.6997
    0.9460   12.6850
    0.9560   12.6742
    0.9660   12.6672
    0.9760   12.6638
    0.9860   12.6638
    0.9960   12.6668
    1.0060   12.6726
    1.0160   12.6808
    1.0260   12.6912
    1.0360   12.7034
    1.0460   12.7170
    1.0560   12.7318
    1.0660   12.7474
    1.0760   12.7634
    1.0860   12.7794
    1.0960   12.7951
    1.1060   12.8100
    1.1160   12.8239
    1.1260   12.8362
    1.1360   12.8467
    1.1460   12.8552
    1.1560   12.8616
    1.1660   12.8662
    1.1760   12.8691
    1.1860   12.8710
    1.1960   12.8727
    1.2060   12.8758
    1.2160   12.8838
    1.2260   12.9050
    1.2360   12.9530
    1.2460   13.0284
    1.2560   13.1185
    1.2660   13.2155
    1.2760   13.2958
    1.2860   13.2991
    1.2960   13.3023
    1.3060   13.3052
    1.3160   13.3079
    1.3260   13.3102
    1.3360   13.3121
    1.3460   13.3134
    1.3560   13.3142
    1.3660   13.3145
 
