    0.1905    8.1084
    0.2078    8.1332
    0.2252    8.1583
    0.2425    8.1831
    0.2598    8.2068
    0.2771    8.2285
    0.2944    8.2469
    0.3118    8.2605
    0.3291    8.2674
    0.3464    8.2658
    0.3637    8.2545
    0.3811    8.2336
    0.3984    8.2052
    0.4157    8.1726
    0.4330    8.1400
    0.4503    8.1111
    0.4677    8.0893
    0.4850    8.0771
    0.5023    8.0760
    0.5196    8.0861
    0.5369    8.1059
    0.5543    8.1326
    0.5716    8.1624
    0.5889    8.1908
    0.6062    8.2144
    0.6235    8.2318
    0.6409    8.2446
    0.6582    8.2555
    0.6755    8.2671
    0.6928    8.2811
    0.7101    8.2987
    0.7275    8.3204
    0.7448    8.3728
    0.7621    8.4255
    0.7794    8.4713
    0.7967    8.5095
    0.8141    8.5397
    0.8314    8.5615
    0.8487    8.5747
    0.8660    8.5791
    0.8760    8.5786
    0.8860    8.5772
    0.8960    8.5747
    0.9060    8.5712
    0.9160    8.5665
    0.9260    8.5606
    0.9360    8.5532
    0.9460    8.5443
    0.9560    8.5336
    0.9660    8.5212
    0.9760    8.5069
    0.9860    8.4905
    0.9960    8.4720
    1.0060    8.4513
    1.0160    8.4285
    1.0260    8.4034
    1.0360    8.3762
    1.0460    8.3468
    1.0560    8.3152
    1.0660    8.2817
    1.0760    8.2463
    1.0860    8.2090
    1.0960    8.1700
    1.1060    8.1295
    1.1160    8.0875
    1.1260    8.0442
    1.1360    7.9998
    1.1460    7.9543
    1.1560    7.9080
    1.1660    7.8609
    1.1760    7.8177
    1.1860    7.8125
    1.1960    7.8276
    1.2060    7.8425
    1.2160    7.8571
    1.2260    7.8712
    1.2360    7.8847
    1.2460    7.8977
    1.2560    7.9100
    1.2660    7.9216
    1.2760    7.9323
    1.2860    7.9421
    1.2960    7.9510
    1.3060    7.9588
    1.3160    7.9655
    1.3260    7.9711
    1.3360    7.9755
    1.3460    7.9787
    1.3560    7.9806
    1.3660    7.9812
 
    0.0000    9.6911
    0.0173    9.6814
    0.0346    9.6526
    0.0520    9.6062
    0.0693    9.5439
    0.0866    9.4681
    0.1039    9.3810
    0.1212    9.2849
    0.1386    9.1816
    0.1559    9.0729
    0.1732    8.9604
    0.1905    8.8455
    0.2078    8.7295
    0.2252    8.6138
    0.2425    8.4998
    0.2598    8.3895
    0.2771    8.2855
    0.2944    8.2469
    0.3118    8.2605
    0.3291    8.2674
    0.3464    8.2658
    0.3637    8.2545
    0.3811    8.2336
    0.3984    8.2052
    0.4157    8.1726
    0.4330    8.2027
    0.4503    8.2697
    0.4677    8.3453
    0.4850    8.4285
    0.5023    8.4992
    0.5196    8.4815
    0.5369    8.4660
    0.5543    8.4544
    0.5716    8.4485
    0.5889    8.4507
    0.6062    8.4629
    0.6235    8.4847
    0.6409    8.5137
    0.6582    8.5460
    0.6755    8.5784
    0.6928    8.6084
    0.7101    8.6341
    0.7275    8.6545
    0.7448    8.6685
    0.7621    8.6745
    0.7794    8.6481
    0.7967    8.6264
    0.8141    8.6095
    0.8314    8.5974
    0.8487    8.5902
    0.8660    8.5878
    0.8760    8.5883
    0.8860    8.5899
    0.8960    8.5927
    0.9060    8.5965
    0.9160    8.6014
    0.9260    8.6074
    0.9360    8.6145
    0.9460    8.6227
    0.9560    8.6319
    0.9660    8.6423
    0.9760    8.6537
    0.9860    8.6459
    0.9960    8.6352
    1.0060    8.6221
    1.0160    8.6069
    1.0260    8.5897
    1.0360    8.5708
    1.0460    8.5504
    1.0560    8.5288
    1.0660    8.5063
    1.0760    8.4832
    1.0860    8.4599
    1.0960    8.4366
    1.1060    8.4139
    1.1160    8.3920
    1.1260    8.3713
    1.1360    8.3521
    1.1460    8.3346
    1.1560    8.3191
    1.1660    8.3056
    1.1760    8.2942
    1.1860    8.2849
    1.1960    8.2776
    1.2060    8.2723
    1.2160    8.2687
    1.2260    8.2668
    1.2360    8.2664
    1.2460    8.2673
    1.2560    8.2692
    1.2660    8.2721
    1.2760    8.2757
    1.2860    8.2798
    1.2960    8.2841
    1.3060    8.2885
    1.3160    8.2927
    1.3260    8.2965
    1.3360    8.2997
    1.3460    8.3021
    1.3560    8.3036
    1.3660    8.3041
 
    0.0000    9.6911
    0.0173    9.6877
    0.0346    9.6776
    0.0520    9.6608
    0.0693    9.6375
    0.0866    9.6077
    0.1039    9.5718
    0.1212    9.5301
    0.1386    9.4828
    0.1559    9.4304
    0.1732    9.3734
    0.1905    9.3123
    0.2078    9.2478
    0.2252    9.1806
    0.2425    9.1115
    0.2598    9.0415
    0.2771    8.9717
    0.2944    8.9034
    0.3118    8.8384
    0.3291    8.7784
    0.3464    8.7255
    0.3637    8.6811
    0.3811    8.6455
    0.3984    8.6175
    0.4157    8.5946
    0.4330    8.5746
    0.4503    8.5556
    0.4677    8.5368
    0.4850    8.5178
    0.5023    8.4992
    0.5196    8.4815
    0.5369    8.4660
    0.5543    8.4544
    0.5716    8.4485
    0.5889    8.4507
    0.6062    8.4629
    0.6235    8.4847
    0.6409    8.5137
    0.6582    8.5460
    0.6755    8.5784
    0.6928    8.6084
    0.7101    8.6341
    0.7275    8.6545
    0.7448    8.6685
    0.7621    8.6759
    0.7794    8.6762
    0.7967    8.6697
    0.8141    8.6566
    0.8314    8.6373
    0.8487    8.6129
    0.8660    8.5878
    0.8760    8.6011
    0.8860    8.6164
    0.8960    8.6299
    0.9060    8.6414
    0.9160    8.6506
    0.9260    8.6576
    0.9360    8.6621
    0.9460    8.6640
    0.9560    8.6634
    0.9660    8.6601
    0.9760    8.6543
    0.9860    8.6459
    0.9960    8.6352
    1.0060    8.6221
    1.0160    8.6069
    1.0260    8.5897
    1.0360    8.5708
    1.0460    8.5504
    1.0560    8.5288
    1.0660    8.5063
    1.0760    8.4832
    1.0860    8.4599
    1.0960    8.4366
    1.1060    8.4139
    1.1160    8.3920
    1.1260    8.3713
    1.1360    8.3521
    1.1460    8.3346
    1.1560    8.3191
    1.1660    8.3056
    1.1760    8.2942
    1.1860    8.2849
    1.1960    8.2776
    1.2060    8.2723
    1.2160    8.2687
    1.2260    8.2668
    1.2360    8.2664
    1.2460    8.2673
    1.2560    8.2692
    1.2660    8.2721
    1.2760    8.2757
    1.2860    8.2798
    1.2960    8.2841
    1.3060    8.2885
    1.3160    8.2927
    1.3260    8.2965
    1.3360    8.2997
    1.3460    8.3021
    1.3560    8.3036
    1.3660    8.3041
 
    0.0000    9.6911
    0.0173    9.6877
    0.0346    9.6776
    0.0520    9.6608
    0.0693    9.6375
    0.0866    9.6077
    0.1039    9.5718
    0.1212    9.5301
    0.1386    9.4828
    0.1559    9.4304
    0.1732    9.3734
    0.1905    9.3123
    0.2078    9.2478
    0.2252    9.1806
    0.2425    9.1115
    0.2598    9.0415
    0.2771    8.9717
    0.2944    8.9034
    0.3118    8.8384
    0.3291    8.7784
    0.3464    8.7255
    0.3637    8.6811
    0.3811    8.6455
    0.3984    8.6175
    0.4157    8.5946
    0.4330    8.5746
    0.4503    8.5556
    0.4677    8.5368
    0.4850    8.5178
    0.5023    8.5190
    0.5196    8.6160
    0.5369    8.7191
    0.5543    8.8277
    0.5716    8.9413
    0.5889    9.0594
    0.6062    9.1182
    0.6235    9.0513
    0.6409    8.9887
    0.6582    8.9303
    0.6755    8.8764
    0.6928    8.8269
    0.7101    8.7819
    0.7275    8.7414
    0.7448    8.7056
    0.7621    8.6759
    0.7794    8.6762
    0.7967    8.6697
    0.8141    8.6566
    0.8314    8.6373
    0.8487    8.6129
    0.8660    8.5878
    0.8760    8.6011
    0.8860    8.6164
    0.8960    8.6299
    0.9060    8.6414
    0.9160    8.6506
    0.9260    8.6576
    0.9360    8.6621
    0.9460    8.6640
    0.9560    8.6634
    0.9660    8.6601
    0.9760    8.6543
    0.9860    8.6662
    0.9960    8.6798
    1.0060    8.6944
    1.0160    8.7102
    1.0260    8.7270
    1.0360    8.7448
    1.0460    8.7637
    1.0560    8.7837
    1.0660    8.8047
    1.0760    8.8267
    1.0860    8.8498
    1.0960    8.8739
    1.1060    8.8991
    1.1160    8.9252
    1.1260    8.9524
    1.1360    8.9805
    1.1460    9.0097
    1.1560    9.0398
    1.1660    9.0708
    1.1760    9.1028
    1.1860    9.1357
    1.1960    9.1696
    1.2060    9.2043
    1.2160    9.2398
    1.2260    9.2761
    1.2360    9.3132
    1.2460    9.3510
    1.2560    9.3456
    1.2660    9.3117
    1.2760    9.2802
    1.2860    9.2511
    1.2960    9.2248
    1.3060    9.2014
    1.3160    9.1811
    1.3260    9.1642
    1.3360    9.1508
    1.3460    9.1411
    1.3560    9.1352
    1.3660    9.1333
 
    0.0000   10.1883
    0.0173   10.1891
    0.0346   10.1910
    0.0520   10.1938
    0.0693   10.1967
    0.0866   10.1986
    0.1039   10.1986
    0.1212   10.1955
    0.1386   10.1886
    0.1559   10.1771
    0.1732   10.1608
    0.1905   10.1397
    0.2078   10.1142
    0.2252   10.0849
    0.2425   10.0529
    0.2598   10.0192
    0.2771    9.9851
    0.2944    9.9517
    0.3118    9.9206
    0.3291    9.8929
    0.3464    9.8699
    0.3637    9.8530
    0.3811    9.8431
    0.3984    9.8411
    0.4157    9.8476
    0.4330    9.8626
    0.4503    9.8862
    0.4677    9.7963
    0.4850    9.6985
    0.5023    9.6042
    0.5196    9.5135
    0.5369    9.4266
    0.5543    9.3436
    0.5716    9.2644
    0.5889    9.1893
    0.6062    9.1814
    0.6235    9.3069
    0.6409    9.4352
    0.6582    9.5660
    0.6755    9.6985
    0.6928    9.8320
    0.7101    9.9659
    0.7275   10.0993
    0.7448   10.2313
    0.7621   10.3605
    0.7794   10.4856
    0.7967   10.6046
    0.8141   10.7145
    0.8314   10.8105
    0.8487   10.8837
    0.8660   10.9178
    0.8760   10.9108
    0.8860   10.8912
    0.8960   10.8621
    0.9060   10.8262
    0.9160   10.7859
    0.9260   10.7426
    0.9360   10.6973
    0.9460   10.6506
    0.9560   10.6030
    0.9660   10.5548
    0.9760   10.5064
    0.9860   10.4578
    0.9960   10.4093
    1.0060   10.3611
    1.0160   10.3133
    1.0260   10.2660
    1.0360   10.2194
    1.0460   10.1736
    1.0560   10.1288
    1.0660   10.0850
    1.0760   10.0425
    1.0860   10.0013
    1.0960    9.9616
    1.1060    9.9235
    1.1160    9.8872
    1.1260    9.8529
    1.1360    9.8206
    1.1460    9.7906
    1.1560    9.7630
    1.1660    9.7285
    1.1760    9.6806
    1.1860    9.6338
    1.1960    9.5881
    1.2060    9.5438
    1.2160    9.5008
    1.2260    9.4593
    1.2360    9.4196
    1.2460    9.3816
    1.2560    9.3456
    1.2660    9.3117
    1.2760    9.2802
    1.2860    9.2511
    1.2960    9.2248
    1.3060    9.2014
    1.3160    9.1811
    1.3260    9.1642
    1.3360    9.1508
    1.3460    9.1411
    1.3560    9.1352
    1.3660    9.1333
 
    0.0000   10.1883
    0.0173   10.1891
    0.0346   10.1910
    0.0520   10.1938
    0.0693   10.1967
    0.0866   10.1986
    0.1039   10.1986
    0.1212   10.1955
    0.1386   10.1886
    0.1559   10.1771
    0.1732   10.1608
    0.1905   10.1397
    0.2078   10.1142
    0.2252   10.0849
    0.2425   10.0529
    0.2598   10.0192
    0.2771    9.9851
    0.2944    9.9517
    0.3118    9.9206
    0.3291    9.8929
    0.3464    9.8699
    0.3637    9.8530
    0.3811    9.8431
    0.3984    9.8411
    0.4157    9.8476
    0.4330    9.8626
    0.4503    9.8862
    0.4677    9.9178
    0.4850    9.9568
    0.5023   10.0024
    0.5196   10.0537
    0.5369   10.1096
    0.5543   10.1693
    0.5716   10.2317
    0.5889   10.2957
    0.6062   10.3604
    0.6235   10.4247
    0.6409   10.4876
    0.6582   10.5482
    0.6755   10.6054
    0.6928   10.6586
    0.7101   10.7070
    0.7275   10.7503
    0.7448   10.7882
    0.7621   10.8207
    0.7794   10.8478
    0.7967   10.8700
    0.8141   10.8877
    0.8314   10.9016
    0.8487   10.9122
    0.8660   10.9178
    0.8760   10.9121
    0.8860   10.9006
    0.8960   10.8862
    0.9060   10.8690
    0.9160   10.8487
    0.9260   10.8254
    0.9360   10.7988
    0.9460   10.7691
    0.9560   10.7364
    0.9660   10.7008
    0.9760   10.6626
    0.9860   10.6220
    0.9960   10.5792
    1.0060   10.5345
    1.0160   10.4881
    1.0260   10.4403
    1.0360   10.3912
    1.0460   10.3412
    1.0560   10.2904
    1.0660   10.2391
    1.0760   10.1873
    1.0860   10.1353
    1.0960   10.0833
    1.1060   10.0313
    1.1160    9.9795
    1.1260    9.9281
    1.1360    9.8772
    1.1460    9.8269
    1.1560    9.7773
    1.1660    9.7285
    1.1760    9.6806
    1.1860    9.6338
    1.1960    9.5881
    1.2060    9.5438
    1.2160    9.5008
    1.2260    9.4593
    1.2360    9.4196
    1.2460    9.3816
    1.2560    9.3893
    1.2660    9.4282
    1.2760    9.4674
    1.2860    9.5067
    1.2960    9.5459
    1.3060    9.5846
    1.3160    9.6220
    1.3260    9.6572
    1.3360    9.6888
    1.3460    9.7144
    1.3560    9.7187
    1.3660    9.7202
 
    0.0000   11.1625
    0.0173   11.1678
    0.0346   11.1836
    0.0520   11.2099
    0.0693   11.2464
    0.0866   11.2926
    0.1039   11.3479
    0.1212   11.4113
    0.1386   11.4817
    0.1559   11.5580
    0.1732   11.6383
    0.1905   11.7204
    0.2078   11.6283
    0.2252   11.4888
    0.2425   11.3512
    0.2598   11.2156
    0.2771   11.0823
    0.2944   10.9514
    0.3118   10.8229
    0.3291   10.6971
    0.3464   10.5739
    0.3637   10.4536
    0.3811   10.3362
    0.3984   10.2218
    0.4157   10.1105
    0.4330   10.0025
    0.4503    9.8977
    0.4677    9.9178
    0.4850    9.9568
    0.5023   10.0024
    0.5196   10.0537
    0.5369   10.1096
    0.5543   10.1693
    0.5716   10.2317
    0.5889   10.2957
    0.6062   10.3604
    0.6235   10.4247
    0.6409   10.4876
    0.6582   10.5482
    0.6755   10.6054
    0.6928   10.6586
    0.7101   10.7070
    0.7275   10.7503
    0.7448   10.7882
    0.7621   10.8207
    0.7794   10.8478
    0.7967   10.8700
    0.8141   10.8877
    0.8314   10.9016
    0.8487   10.9122
    0.8660   10.9178
    0.8760   10.9121
    0.8860   10.9006
    0.8960   10.8862
    0.9060   10.8690
    0.9160   10.8487
    0.9260   10.8254
    0.9360   10.7988
    0.9460   10.7691
    0.9560   10.7364
    0.9660   10.7008
    0.9760   10.6626
    0.9860   10.6220
    0.9960   10.5792
    1.0060   10.5345
    1.0160   10.4881
    1.0260   10.4403
    1.0360   10.3912
    1.0460   10.3412
    1.0560   10.2904
    1.0660   10.2391
    1.0760   10.1873
    1.0860   10.1353
    1.0960   10.0833
    1.1060   10.0313
    1.1160    9.9795
    1.1260    9.9281
    1.1360    9.8772
    1.1460    9.8269
    1.1560    9.7773
    1.1660    9.7378
    1.1760    9.7154
    1.1860    9.6957
    1.1960    9.6789
    1.2060    9.6651
    1.2160    9.6543
    1.2260    9.6466
    1.2360    9.6419
    1.2460    9.6402
    1.2560    9.6413
    1.2660    9.6450
    1.2760    9.6510
    1.2860    9.6589
    1.2960    9.6683
    1.3060    9.6785
    1.3160    9.6890
    1.3260    9.6989
    1.3360    9.7076
    1.3460    9.7146
    1.3560    9.7319
    1.3660    9.7381
 
    0.0000   11.6158
    0.0173   11.6163
    0.0346   11.6180
    0.0520   11.6213
    0.0693   11.6271
    0.0866   11.6362
    0.1039   11.6497
    0.1212   11.6683
    0.1386   11.6926
    0.1559   11.7227
    0.1732   11.7575
    0.1905   11.7696
    0.2078   11.7988
    0.2252   11.8522
    0.2425   11.8609
    0.2598   11.8516
    0.2771   11.8360
    0.2944   11.8172
    0.3118   11.7965
    0.3291   11.7746
    0.3464   11.7520
    0.3637   11.7290
    0.3811   11.7061
    0.3984   11.6832
    0.4157   11.6605
    0.4330   11.6379
    0.4503   11.6154
    0.4677   11.5928
    0.4850   11.5698
    0.5023   11.5459
    0.5196   11.5207
    0.5369   11.4935
    0.5543   11.4635
    0.5716   11.4302
    0.5889   11.3931
    0.6062   11.3526
    0.6235   11.3095
    0.6409   11.2651
    0.6582   11.2208
    0.6755   11.1780
    0.6928   11.1377
    0.7101   11.1007
    0.7275   11.0675
    0.7448   11.0384
    0.7621   11.0134
    0.7794   10.9926
    0.7967   10.9759
    0.8141   10.9628
    0.8314   10.9530
    0.8487   10.9441
    0.8660   10.9363
    0.8760   10.9369
    0.8860   10.9385
    0.8960   10.9413
    0.9060   10.9453
    0.9160   10.9506
    0.9260   10.9572
    0.9360   10.9653
    0.9460   10.9749
    0.9560   10.9862
    0.9660   10.9993
    0.9760   11.0142
    0.9860   11.0309
    0.9960   11.0496
    1.0060   11.0702
    1.0160   11.0927
    1.0260   11.1170
    1.0360   11.1430
    1.0460   11.1706
    1.0560   11.1994
    1.0660   11.2294
    1.0760   11.2601
    1.0860   11.2912
    1.0960   11.3224
    1.1060   11.3531
    1.1160   11.3830
    1.1260   11.4115
    1.1360   11.3781
    1.1460   11.3089
    1.1560   11.2403
    1.1660   11.1724
    1.1760   11.1054
    1.1860   11.0391
    1.1960   10.9736
    1.2060   10.9090
    1.2160   10.8453
    1.2260   10.7826
    1.2360   10.7210
    1.2460   10.6604
    1.2560   10.6011
    1.2660   10.5430
    1.2760   10.4864
    1.2860   10.4315
    1.2960   10.3786
    1.3060   10.3280
    1.3160   10.2805
    1.3260   10.2371
    1.3360   10.1990
    1.3460   10.1686
    1.3560   10.1486
    1.3660   10.1415
 
    0.0000   11.6158
    0.0173   11.6163
    0.0346   11.6180
    0.0520   11.6213
    0.0693   11.6271
    0.0866   11.6362
    0.1039   11.6497
    0.1212   11.6683
    0.1386   11.6926
    0.1559   11.7227
    0.1732   11.7575
    0.1905   11.7949
    0.2078   11.8306
    0.2252   11.8580
    0.2425   11.8703
    0.2598   11.8659
    0.2771   11.8494
    0.2944   11.8269
    0.3118   11.8022
    0.3291   11.7777
    0.3464   11.7546
    0.3637   11.7335
    0.3811   11.7146
    0.3984   11.6979
    0.4157   11.6835
    0.4330   11.6710
    0.4503   11.6604
    0.4677   11.6513
    0.4850   11.6433
    0.5023   11.6359
    0.5196   11.6285
    0.5369   11.6201
    0.5543   11.6097
    0.5716   11.5960
    0.5889   11.5775
    0.6062   11.5526
    0.6235   11.5203
    0.6409   11.4801
    0.6582   11.4326
    0.6755   11.3794
    0.6928   11.3225
    0.7101   11.2642
    0.7275   11.2066
    0.7448   11.1517
    0.7621   11.1011
    0.7794   11.0559
    0.7967   11.0173
    0.8141   10.9857
    0.8314   10.9613
    0.8487   10.9441
    0.8660   10.9363
    0.8760   10.9415
    0.8860   10.9515
    0.8960   10.9635
    0.9060   10.9774
    0.9160   10.9937
    0.9260   11.0127
    0.9360   11.0345
    0.9460   11.0593
    0.9560   11.0874
    0.9660   11.1187
    0.9760   11.1533
    0.9860   11.1913
    0.9960   11.2326
    1.0060   11.2773
    1.0160   11.3252
    1.0260   11.3764
    1.0360   11.4307
    1.0460   11.4880
    1.0560   11.5483
    1.0660   11.6115
    1.0760   11.6774
    1.0860   11.7330
    1.0960   11.6611
    1.1060   11.5895
    1.1160   11.5185
    1.1260   11.4480
    1.1360   11.4383
    1.1460   11.4630
    1.1560   11.4853
    1.1660   11.4788
    1.1760   11.4327
    1.1860   11.3881
    1.1960   11.3451
    1.2060   11.3038
    1.2160   11.2643
    1.2260   11.2268
    1.2360   11.1913
    1.2460   11.1580
    1.2560   11.1269
    1.2660   11.0981
    1.2760   11.0718
    1.2860   11.0480
    1.2960   11.0267
    1.3060   11.0082
    1.3160   10.9923
    1.3260   10.9793
    1.3360   10.9691
    1.3460   10.9618
    1.3560   10.9574
    1.3660   10.9559
 
    0.0000   11.7006
    0.0173   11.7053
    0.0346   11.7190
    0.0520   11.7399
    0.0693   11.7658
    0.0866   11.7941
    0.1039   11.8223
    0.1212   11.8482
    0.1386   11.8702
    0.1559   11.8872
    0.1732   11.8989
    0.1905   11.7949
    0.2078   11.8306
    0.2252   11.8580
    0.2425   11.8703
    0.2598   11.8659
    0.2771   11.8494
    0.2944   11.8269
    0.3118   11.8022
    0.3291   11.7777
    0.3464   11.7546
    0.3637   11.7335
    0.3811   11.7146
    0.3984   11.6979
    0.4157   11.6835
    0.4330   11.6710
    0.4503   11.6604
    0.4677   11.6513
    0.4850   11.6433
    0.5023   11.6359
    0.5196   11.6285
    0.5369   11.6201
    0.5543   11.6097
    0.5716   11.5960
    0.5889   11.5775
    0.6062   11.5526
    0.6235   11.5203
    0.6409   11.4801
    0.6582   11.4326
    0.6755   11.3794
    0.6928   11.3225
    0.7101   11.2642
    0.7275   11.2066
    0.7448   11.1517
    0.7621   11.1011
    0.7794   11.0559
    0.7967   11.0173
    0.8141   10.9857
    0.8314   10.9613
    0.8487   10.9447
    0.8660   10.9363
    0.8760   10.9415
    0.8860   10.9515
    0.8960   10.9635
    0.9060   10.9774
    0.9160   10.9937
    0.9260   11.0127
    0.9360   11.0345
    0.9460   11.0593
    0.9560   11.0874
    0.9660   11.1187
    0.9760   11.1533
    0.9860   11.1913
    0.9960   11.2326
    1.0060   11.2773
    1.0160   11.3252
    1.0260   11.3764
    1.0360   11.4307
    1.0460   11.4880
    1.0560   11.5483
    1.0660   11.6115
    1.0760   11.6774
    1.0860   11.7459
    1.0960   11.8170
    1.1060   11.7811
    1.1160   11.7283
    1.1260   11.6763
    1.1360   11.6252
    1.1460   11.5752
    1.1560   11.5264
    1.1660   11.5051
    1.1760   11.5222
    1.1860   11.5367
    1.1960   11.5488
    1.2060   11.5587
    1.2160   11.5667
    1.2260   11.5729
    1.2360   11.5777
    1.2460   11.5813
    1.2560   11.5840
    1.2660   11.5858
    1.2760   11.5836
    1.2860   11.5182
    1.2960   11.4561
    1.3060   11.3986
    1.3160   11.3472
    1.3260   11.3031
    1.3360   11.2674
    1.3460   11.2412
    1.3560   11.2251
    1.3660   11.2197
 
    0.0000   12.8147
    0.0173   12.8068
    0.0346   12.7844
    0.0520   12.7506
    0.0693   12.7080
    0.0866   12.6373
    0.1039   12.4927
    0.1212   12.3472
    0.1386   12.2016
    0.1559   12.0565
    0.1732   11.9124
    0.1905   11.9062
    0.2078   11.9132
    0.2252   11.9401
    0.2425   12.0056
    0.2598   12.0823
    0.2771   12.1573
    0.2944   12.2269
    0.3118   12.2895
    0.3291   12.3439
    0.3464   12.3182
    0.3637   12.2924
    0.3811   12.2683
    0.3984   12.2459
    0.4157   12.2252
    0.4330   12.2064
    0.4503   12.1896
    0.4677   12.1749
    0.4850   12.1623
    0.5023   12.1518
    0.5196   12.1185
    0.5369   12.0378
    0.5543   11.9636
    0.5716   11.8974
    0.5889   11.8402
    0.6062   11.7918
    0.6235   11.7515
    0.6409   11.7178
    0.6582   11.6891
    0.6755   11.6635
    0.6928   11.6394
    0.7101   11.6150
    0.7275   11.5888
    0.7448   11.5595
    0.7621   11.5258
    0.7794   11.4867
    0.7967   11.4420
    0.8141   11.3925
    0.8314   11.3418
    0.8487   11.2988
    0.8660   11.2805
    0.8760   11.2870
    0.8860   11.3050
    0.8960   11.3315
    0.9060   11.3637
    0.9160   11.3994
    0.9260   11.4370
    0.9360   11.4756
    0.9460   11.5146
    0.9560   11.5535
    0.9660   11.5920
    0.9760   11.6298
    0.9860   11.6667
    0.9960   11.7027
    1.0060   11.7374
    1.0160   11.7709
    1.0260   11.8029
    1.0360   11.8335
    1.0460   11.8624
    1.0560   11.8895
    1.0660   11.8781
    1.0760   11.8054
    1.0860   11.7459
    1.0960   11.8170
    1.1060   11.8905
    1.1160   11.9663
    1.1260   12.0218
    1.1360   12.0307
    1.1460   12.0364
    1.1560   12.0385
    1.1660   12.0366
    1.1760   12.0299
    1.1860   12.0175
    1.1960   11.9984
    1.2060   11.9716
    1.2160   11.9363
    1.2260   11.8921
    1.2360   11.8397
    1.2460   11.7806
    1.2560   11.7168
    1.2660   11.6504
    1.2760   11.5871
    1.2860   11.5879
    1.2960   11.5884
    1.3060   11.5886
    1.3160   11.5886
    1.3260   11.5886
    1.3360   11.5885
    1.3460   11.5884
    1.3560   11.5884
    1.3660   11.5884
 
    0.0000   12.8147
    0.0173   12.8068
    0.0346   12.7844
    0.0520   12.7506
    0.0693   12.7080
    0.0866   12.6579
    0.1039   12.6013
    0.1212   12.5400
    0.1386   12.4765
    0.1559   12.4141
    0.1732   12.3562
    0.1905   12.3066
    0.2078   12.2706
    0.2252   12.2550
    0.2425   12.2662
    0.2598   12.3049
    0.2771   12.3653
    0.2944   12.4021
    0.3118   12.3739
    0.3291   12.3454
    0.3464   12.3182
    0.3637   12.2924
    0.3811   12.2683
    0.3984   12.2459
    0.4157   12.2252
    0.4330   12.2064
    0.4503   12.1896
    0.4677   12.1749
    0.4850   12.1623
    0.5023   12.1518
    0.5196   12.1436
    0.5369   12.1376
    0.5543   12.1339
    0.5716   12.1326
    0.5889   12.1342
    0.6062   12.1393
    0.6235   12.1490
    0.6409   12.1644
    0.6582   12.1869
    0.6755   12.2175
    0.6928   12.2565
    0.7101   12.3041
    0.7275   12.3598
    0.7448   12.4227
    0.7621   12.4915
    0.7794   12.5640
    0.7967   12.6358
    0.8141   12.6975
    0.8314   12.7362
    0.8487   12.7537
    0.8660   12.7586
    0.8760   12.7558
    0.8860   12.7475
    0.8960   12.7338
    0.9060   12.7150
    0.9160   12.6912
    0.9260   12.6630
    0.9360   12.6306
    0.9460   12.5944
    0.9560   12.5548
    0.9660   12.5123
    0.9760   12.4672
    0.9860   12.4199
    0.9960   12.3707
    1.0060   12.3152
    1.0160   12.2429
    1.0260   12.1701
    1.0360   12.0972
    1.0460   12.0241
    1.0560   11.9510
    1.0660   11.9149
    1.0760   11.9383
    1.0860   11.8885
    1.0960   11.8345
    1.1060   11.8905
    1.1160   11.9663
    1.1260   12.0442
    1.1360   12.1242
    1.1460   12.2061
    1.1560   12.2897
    1.1660   12.3748
    1.1760   12.4171
    1.1860   12.4549
    1.1960   12.4968
    1.2060   12.5424
    1.2160   12.5911
    1.2260   12.5606
    1.2360   12.5148
    1.2460   12.4782
    1.2560   12.4494
    1.2660   12.4271
    1.2760   12.4097
    1.2860   12.3962
    1.2960   12.3857
    1.3060   12.3776
    1.3160   12.3712
    1.3260   12.3664
    1.3360   12.3629
    1.3460   12.3605
    1.3560   12.3591
    1.3660   12.3586
 
    0.0000   12.8147
    0.0173   12.8196
    0.0346   12.8343
    0.0520   12.8586
    0.0693   12.7796
    0.0866   12.6579
    0.1039   12.6013
    0.1212   12.5400
    0.1386   12.4765
    0.1559   12.4141
    0.1732   12.3562
    0.1905   12.3066
    0.2078   12.2706
    0.2252   12.2550
    0.2425   12.2662
    0.2598   12.3049
    0.2771   12.3653
    0.2944   12.4021
    0.3118   12.3739
    0.3291   12.3454
    0.3464   12.3897
    0.3637   12.4266
    0.3811   12.4542
    0.3984   12.4716
    0.4157   12.4762
    0.4330   12.4634
    0.4503   12.4270
    0.4677   12.3658
    0.4850   12.2878
    0.5023   12.2031
    0.5196   12.1436
    0.5369   12.1376
    0.5543   12.1339
    0.5716   12.1326
    0.5889   12.1342
    0.6062   12.1393
    0.6235   12.1490
    0.6409   12.1644
    0.6582   12.1869
    0.6755   12.2175
    0.6928   12.2565
    0.7101   12.3041
    0.7275   12.3598
    0.7448   12.4227
    0.7621   12.4915
    0.7794   12.5640
    0.7967   12.6358
    0.8141   12.6975
    0.8314   12.7362
    0.8487   12.7537
    0.8660   12.7586
    0.8760   12.7582
    0.8860   12.7565
    0.8960   12.7517
    0.9060   12.7398
    0.9160   12.7170
    0.9260   12.6854
    0.9360   12.6499
    0.9460   12.6134
    0.9560   12.5775
    0.9660   12.5429
    0.9760   12.5098
    0.9860   12.4575
    0.9960   12.3868
    1.0060   12.3200
    1.0160   12.2679
    1.0260   12.2149
    1.0360   12.1611
    1.0460   12.1069
